date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2023-10-19,0.0,0.0,0.0,0.0,2.6860443911527163,-0.00235184729400828
2023-10-20,0.0,0.0005,1.0,-0.0005,2.685544391152716,-0.01466516816973229
2023-10-23,-0.05180180180180189,0.0,1.0,-0.05180180180180189,2.6337425893509145,-0.01724809436376784
2023-10-24,0.03434684684684681,0.0,1.0,0.03434684684684681,2.668089436197761,0.012030798845043211
2023-10-25,-0.007319819819819763,0.0,1.0,-0.007319819819819763,2.6607696163779417,-0.0022656708903247003
2023-10-26,-0.06362612612612606,0.0,1.0,-0.06362612612612606,2.5971434902518156,-0.021250350434538823
2023-10-27,-0.02252252252252264,0.0005,0.0,-0.02302252252252264,2.574120967729293,-0.007705087076076977
2023-10-30,0.0,0.0,0.0,0.0,2.574120967729293,0.0040412204485753556
2023-10-31,0.0,0.0,0.0,0.0,2.574120967729293,0.004024954719259455
2023-11-01,0.0,0.0,0.0,0.0,2.574120967729293,0.007129971651919975
2023-11-02,0.0,0.0,0.0,0.0,2.574120967729293,0.02791993631297629
2023-11-03,0.0,0.0005,1.0,-0.0005,2.573620967729293,0.008878685622614402
2023-11-06,0.030517711171662052,0.0,1.0,0.030517711171662052,2.604138678900955,0.010253598355037807
2023-11-07,0.014713896457765642,0.0,1.0,0.014713896457765642,2.6188525753587206,0.004830524573258277
2023-11-08,0.022888283378746686,0.0,1.0,0.022888283378746686,2.6417408587374673,0.007589056634347946
2023-11-09,0.003814713896457781,0.0,1.0,0.003814713896457781,2.645555572633925,0.0015010185483006477
2023-11-10,-0.015803814713896604,0.0005,0.0,-0.016303814713896605,2.6292517579200285,-0.004870998822395833
2023-11-13,0.0,0.0005,1.0,-0.0005,2.6287517579200284,0.013366682803507057
2023-11-14,0.05514157973174364,0.0,1.0,0.05514157973174364,2.683893337651772,0.01836566787865901
2023-11-15,0.02831594634873325,0.0,1.0,0.02831594634873325,2.7122092840005054,0.009225717338615214
2023-11-16,-0.02136115250869348,0.0,1.0,-0.02136115250869348,2.690848131491812,-0.006223369916074972
2023-11-17,0.0029806259314457168,0.0,1.0,0.0029806259314457168,2.693828757423258,0.0009614385199043785
2023-11-20,0.006954793840039594,0.001,1.0,0.005954793840039594,2.6997835512632973,0.0021806287479557707
2023-11-21,0.020788220008661776,0.0,1.0,0.020788220008661776,2.720571771271959,0.007667400595777751
2023-11-22,-0.014724989172802072,0.0,1.0,-0.014724989172802072,2.705846782099157,0.00401017968689743
2023-11-24,-0.011260285838025186,0.0,1.0,-0.011260285838025186,2.694586496261132,-0.0023555316588576014
2023-11-27,-0.007795582503248147,0.0,1.0,-0.007795582503248147,2.686790913757884,-0.0016424996791992719
2023-11-28,-0.012559549588566442,0.001,1.0,-0.013559549588566443,2.6732313641693173,-0.0015423768026527895
2023-11-29,0.042871111111111145,0.0,1.0,0.042871111111111145,2.7161024752804286,0.011019283746556363
2023-11-30,-0.0006488888888889556,0.0,1.0,-0.0006488888888889556,2.7154535863915394,-0.006646464132012531
2023-12-01,-0.047560000000000005,0.0,1.0,-0.047560000000000005,2.667893586391539,-0.005973133716160706
2023-12-04,-0.0008844444444444359,0.0,1.0,-0.0008844444444444359,2.667009141947095,-0.004281108961960101
2023-12-05,-0.03022222222222221,0.001,1.0,-0.03122222222222221,2.6357869197248727,-0.004403118443886078
2023-12-06,0.05304428044280436,0.0,1.0,0.05304428044280436,2.688831200167677,0.015296964020916182
2023-12-07,-0.0373616236162361,0.0,1.0,-0.0373616236162361,2.651469576551441,-0.00563712301739816
2023-12-08,0.04566420664206651,0.0,1.0,0.04566420664206651,2.6971337831935074,0.0015461128146985192
2023-12-11,0.06365313653136527,0.0,1.0,0.06365313653136527,2.7607869197248727,0.007898731571770456
2023-12-12,0.06273062730627303,0.001,1.0,0.06173062730627303,2.8225175470311457,0.009751365701740955
2023-12-13,0.03689320388349512,0.0,1.0,0.03689320388349512,2.8594107509146407,0.01026392961876832
2023-12-14,0.07456310679611657,0.0,1.0,0.07456310679611657,2.9339738577107575,0.013412742104999875
2023-12-15,0.07145631067961164,0.0,1.0,0.07145631067961164,3.005430168390369,-0.001975406192898488
2023-12-18,0.003883495145630985,0.0,1.0,0.003883495145630985,3.0093136635359996,0.001855608887129545
2023-12-19,-0.008932038834951472,0.001,1.0,-0.009932038834951473,2.999381624701048,0.00644555849159123
2023-12-20,-0.00428618529508734,0.0,1.0,-0.00428618529508734,2.9950954394059606,0.0019875349658928787
2023-12-21,-0.014836795252225497,0.0,1.0,-0.014836795252225497,2.9802586441537353,-0.0031590547324599205
2023-12-22,0.028684470820969372,0.0,1.0,0.028684470820969372,3.008943114974705,0.004765882179531333
2023-12-26,0.010220903395977539,0.0,1.0,0.010220903395977539,3.0191640183706823,0.0006112469437653534
2023-12-27,0.05374216946917253,0.001,1.0,0.052742169469172526,3.0719061878398546,0.004153940134392187
2023-12-28,0.0009213759213759562,0.0,1.0,0.0009213759213759562,3.0728275637612303,0.004185424017520534
2023-12-29,-0.01289926289926295,0.0,1.0,-0.01289926289926295,3.0599283008619675,-0.0033683088181841736
2024-01-02,-0.07002457002457005,0.0,1.0,-0.07002457002457005,2.9899037308373977,-0.013226998638397158
2024-01-03,-0.10135135135135137,0.0,1.0,-0.10135135135135137,2.888552379486046,-0.014562389118864538
2024-01-04,-0.050061425061425024,0.001,1.0,-0.051061425061425025,2.837490954424621,-0.008726527142249862
2024-01-05,0.027644230769230674,0.0,1.0,0.027644230769230674,2.865135185193852,2.5224498032550002e-05
2024-01-08,0.033653846153846145,0.0,1.0,0.033653846153846145,2.898789031347698,0.003884474713078623
2024-01-09,0.04046474358974365,0.0,1.0,0.04046474358974365,2.9392537749374417,0.009849493705871959
2024-01-10,0.04567307692307694,0.0,1.0,0.04567307692307694,2.9849268518605188,0.010350575999601874
2024-01-11,-0.01562500000000002,0.001,1.0,-0.01662500000000002,2.9683018518605184,0.009160982096682924
2024-01-12,0.004359889021006715,0.0,1.0,0.004359889021006715,2.9726617408815255,0.0014885673149660494
2024-01-16,-0.0158541418945699,0.0,1.0,-0.0158541418945699,2.9568075989869556,-0.0050925925925925375
2024-01-17,-0.01585414189457004,0.0,1.0,-0.01585414189457004,2.940953457092385,-0.005241115818863107
2024-01-18,0.03012286959968298,0.0,1.0,0.03012286959968298,2.971076326692068,0.010709801314720435
2024-01-19,0.03408640507332538,0.001,1.0,0.03308640507332538,3.0041627317653936,0.011448894085550165
2024-01-22,0.10055521283158537,0.0,1.0,0.10055521283158537,3.104717944596979,0.019724483406386994
2024-01-23,-0.013880320789636115,0.0,1.0,-0.013880320789636115,3.0908376238073427,-0.0023145414609953008
2024-01-24,0.05768044417026541,0.0,1.0,0.05768044417026541,3.148518067977608,0.011859953128328993
2024-01-25,0.07402837754472544,0.0,1.0,0.07402837754472544,3.2225464455223336,0.002152348867677345
2024-01-26,-0.14281307834669965,0.001,1.0,-0.14381307834669965,3.078733367175634,-0.009151181249416385
2024-01-29,-0.018353885861772314,0.0,1.0,-0.018353885861772314,3.060379481313862,-0.0004005277542173946
2024-01-30,0.009463722397476497,0.0,1.0,0.009463722397476497,3.069843203711338,0.006670280717467669
2024-01-31,-0.07570977917981075,0.0,1.0,-0.07570977917981075,2.9941334245315274,-0.014633575275111221
2024-02-01,0.010324060797246902,0.0,1.0,0.010324060797246902,3.0044574853287744,-0.004894855649281271
2024-02-02,0.0020074562661313534,0.001,1.0,0.0010074562661313534,3.005464941594906,0.011963036366675395
2024-02-05,0.06800618238021625,0.0,1.0,0.06800618238021625,3.0734711239751222,0.012435110901368507
2024-02-06,0.02534775888717157,0.0,1.0,0.02534775888717157,3.098818882862294,0.0012585359032326604
2024-02-07,-0.028748068006182372,0.0,1.0,-0.028748068006182372,3.0700708148561118,0.0018621540466934317
2024-02-08,0.04018547140649163,0.0,1.0,0.04018547140649163,3.1102562862626035,0.003949722357751817
2024-02-09,0.06553323029366298,0.001,1.0,0.06453323029366298,3.1747895165562667,0.004235032746291445
2024-02-12,0.04094030639197034,0.0,1.0,0.04094030639197034,3.215729822948237,0.006913398165645068
2024-02-13,-0.09772847332276799,0.0,1.0,-0.09772847332276799,3.118001349625469,-0.02210829862223651
2024-02-14,0.06423666138404655,0.0,1.0,0.06423666138404655,3.1822380110095154,0.009314735068339353
2024-02-15,0.04907554146856833,0.0,1.0,0.04907554146856833,3.231313552478084,0.006167972916570008
2024-02-16,-0.004226096143687179,0.001,1.0,-0.005226096143687179,3.2260874563343966,0.002235435103244754
2024-02-20,-0.06526104417670685,0.0,1.0,-0.06526104417670685,3.16082641215769,-0.014578399135413478
2024-02-21,-0.0534638554216868,0.0,1.0,-0.0534638554216868,3.1073625567360033,-0.009333800023334504
2024-02-22,0.1340361445783133,0.0,1.0,0.1340361445783133,3.2413987013143166,0.02341302555647151
2024-02-23,0.042419678714859375,0.0,1.0,0.042419678714859375,3.283818380029176,0.01187599254298144
2024-02-26,-0.023092369477911687,0.001,1.0,-0.02409236947791169,3.259726010551264,-0.004662799954509134
2024-02-27,0.0143134400776323,0.0,1.0,0.0143134400776323,3.274039450628896,0.00015996343692870063
2024-02-28,-0.05021834061135372,0.0,1.0,-0.05021834061135372,3.2238211100175422,-0.005118011287042812
2024-02-29,0.03566229985443956,0.0,1.0,0.03566229985443956,3.2594834098719816,0.006430425097030623
2024-03-01,0.07738961669092667,0.0,1.0,0.07738961669092667,3.336873026562908,0.0038107842913537304
2024-03-04,0.13585638039786516,0.001,1.0,0.13485638039786516,3.4717294069607734,0.012980222777904116
2024-03-05,-0.039800000000000044,0.0,1.0,-0.039800000000000044,3.4319294069607733,-0.010480016157626615
2024-03-06,0.035100000000000055,0.0,1.0,0.035100000000000055,3.467029406960773,-0.0014060869959632294
2024-03-07,0.047699999999999965,0.0,1.0,0.047699999999999965,3.514729406960773,0.004769258720930258
2024-03-08,0.07579999999999998,0.0,1.0,0.07579999999999998,3.590529406960773,0.007662402242213151
2024-03-11,-0.18,0.001,1.0,-0.181,3.409529406960773,-0.01861779681927278
2024-03-12,0.031955688112484025,0.0,1.0,0.031955688112484025,3.441485095073257,0.005074169733263245
2024-03-13,-0.01150404772049423,0.0,1.0,-0.01150404772049423,3.4299810473527628,0.006640438450867592
2024-03-14,-0.05112910097997441,0.0,1.0,-0.05112910097997441,3.378851946372788,-0.0025979893821302946
2024-03-15,-0.07861099275671066,0.0,1.0,-0.07861099275671066,3.3002409536160777,-0.012298980747451838
2024-03-18,0.061567959096719235,0.001,1.0,0.060567959096719234,3.360808912712797,0.00609993808333531
2024-03-19,-0.08926174496644299,0.0,1.0,-0.08926174496644299,3.271547167746354,-0.007476124267772999
2024-03-20,0.019686800894854643,0.0,1.0,0.019686800894854643,3.2912339686412087,0.009943736364680156
2024-03-21,0.13489932885906025,0.0,1.0,0.13489932885906025,3.426133297500269,0.020692164263950152
2024-03-22,-0.04340044742729301,0.0,1.0,-0.04340044742729301,3.382732850072976,-0.007864017109249666
2024-03-25,-0.026398210290827732,0.001,1.0,-0.027398210290827733,3.355334639782148,-0.004041764904008094
2024-03-26,0.052134831460674165,0.0,1.0,0.052134831460674165,3.4074694712428224,0.0061999774546275255
2024-03-27,-0.013258426966292211,0.0,1.0,-0.013258426966292211,3.3942110442765303,0.00031369034281869546
2024-03-28,0.0017977528089888853,0.0,1.0,0.0017977528089888853,3.396008797085519,-0.0037183048113968997
2024-04-01,0.009438202247190889,0.0,1.0,0.009438202247190889,3.40544699933271,0.0004271774810020723
2024-04-02,-0.020224719101123563,0.0005,0.0,-0.020724719101123563,3.3847222802315864,-0.010989504910443482
2024-04-03,0.0,0.0,0.0,0.0,3.3847222802315864,-0.0025449918196691623
2024-04-04,0.0,0.0005,1.0,-0.0005,3.384222280231586,0.01678968470931297
2024-04-05,-0.06350224502886467,0.0,1.0,-0.06350224502886467,3.3207200352027217,-0.02139672439674678
2024-04-08,0.029185375240538814,0.0,1.0,0.029185375240538814,3.3499054104432604,0.010600302211639878
2024-04-09,0.00962155227710073,0.0,1.0,0.00962155227710073,3.359526962720361,0.0035114745927822266
2024-04-10,-0.03944836433611291,0.0,1.0,-0.03944836433611291,3.320078598384248,-0.01345493949792298
2024-04-11,0.020205259781911452,0.0005,0.0,0.01970525978191145,3.3397838581661596,0.007459954233409505
2024-04-12,0.0,0.0005,1.0,-0.0005,3.3392838581661595,0.0019079634761278719
2024-04-15,0.005344021376085508,0.0,1.0,0.005344021376085508,3.344627879542245,0.0021763772387213276
2024-04-16,-0.0751503006012024,0.0,1.0,-0.0751503006012024,3.2694775789410424,-0.02524544179523147
2024-04-17,0.014028056112224385,0.0,1.0,0.014028056112224385,3.2835056350532668,0.005105592944999016
2024-04-18,-0.04408817635270541,0.0,1.0,-0.04408817635270541,3.2394174587005615,-0.015262064188409141
2024-04-19,-0.02705410821643282,0.0005,0.0,-0.02755410821643282,3.2118633504841285,-0.010011958076390992
2024-04-22,0.0,0.0,0.0,0.0,3.2118633504841285,-0.011629008573729394
2024-04-23,0.0,0.0,0.0,0.0,3.2118633504841285,0.008291198389686283
2024-04-24,0.0,0.0,0.0,0.0,3.2118633504841285,0.017658103001639835
2024-04-25,0.0,0.0,0.0,0.0,3.2118633504841285,-0.02092480149462861
2024-04-26,0.0,0.0,0.0,0.0,3.2118633504841285,0.01998855071080996
2024-04-29,0.0,0.0,0.0,0.0,3.2118633504841285,0.012885271970441092
2024-04-30,0.0,0.0,0.0,0.0,3.2118633504841285,-0.0045713757994135795
2024-05-01,0.0,0.0,0.0,0.0,3.2118633504841285,-0.01855502725269631
2024-05-02,0.0,0.0,0.0,0.0,3.2118633504841285,0.005080940564811565
2024-05-03,0.0,0.0,0.0,0.0,3.2118633504841285,0.021490712438278825
2024-05-06,0.0,0.0,0.0,0.0,3.2118633504841285,0.00658318755179077
2024-05-07,0.0,0.0,0.0,0.0,3.2118633504841285,0.0077749828493025586
2024-05-08,0.0,0.0,0.0,0.0,3.2118633504841285,-0.006875425459496154
2024-05-09,0.0,0.0,0.0,0.0,3.2118633504841285,0.0060776384033631725
2024-05-10,0.0,0.0,0.0,0.0,3.2118633504841285,0.005018963050439584
2024-05-13,0.0,0.0005,1.0,-0.0005,3.2113633504841284,0.00327653997378774
2024-05-14,-0.009345794392523402,0.0,1.0,-0.009345794392523402,3.202017556091605,-0.0030180859929278547
2024-05-15,0.039052069425901254,0.0,1.0,0.039052069425901254,3.241069625517506,0.013057720546707507
2024-05-16,0.027703604806408485,0.0,1.0,0.027703604806408485,3.2687732303239145,0.009544410498851574
2024-05-17,-0.0043391188251001,0.0,1.0,-0.0043391188251001,3.2644341114988142,-0.0013253517704490125
2024-05-20,-0.0013351134846461665,0.001,1.0,-0.0023351134846461667,3.262098998014168,-0.0002875406427639282
2024-05-21,0.012837249782419414,0.0,1.0,0.012837249782419414,3.2749362477965875,0.002345236514889937
2024-05-22,0.058746736292428256,0.0,1.0,0.058746736292428256,3.3336829840890156,0.006666078050503232
2024-05-23,0.0848563968668407,0.0,1.0,0.0848563968668407,3.418539380955856,0.009845195807569151
2024-05-24,-0.06810269799825926,0.0,1.0,-0.06810269799825926,3.350436682957597,-0.011421126913472968
2024-05-28,0.072236727589208,0.001,1.0,0.071236727589208,3.4216734105468047,0.008544004919941006
2024-05-29,-0.04105736782902146,0.0,1.0,-0.04105736782902146,3.3806160427177834,-0.008057842240515645
2024-05-30,-0.00581177352830887,0.0,1.0,-0.00581177352830887,3.3748042691894744,4.3909721612278574e-05
2024-05-31,-0.010123734533183468,0.0,1.0,-0.010123734533183468,3.364680534656291,-0.008166849615806826
2024-06-03,0.009561304836895483,0.0,1.0,0.009561304836895483,3.3742418394931866,0.0061755721811500575
2024-06-04,-0.04405699287589054,0.001,1.0,-0.04505699287589054,3.329184846617296,-0.0037397980509051854
2024-06-05,0.03239785390012382,0.0,1.0,0.03239785390012382,3.36158270051742,0.011283591317596597
2024-06-06,0.0775897647544366,0.0,1.0,0.0775897647544366,3.4391724652718567,0.01362504912878304
2024-06-07,-0.03223276929426326,0.0,1.0,-0.03223276929426326,3.4069396959775933,-0.0026280642798673925
2024-06-10,-0.035245563351217465,0.0,1.0,-0.035245563351217465,3.371694132626376,-0.0025485961123110634
2024-06-11,0.05901774659512999,0.001,1.0,0.05801774659512999,3.429711879221506,0.003724394785847407
2024-06-12,0.07240539527913066,0.0,1.0,0.07240539527913066,3.5021172745006366,0.018229279026621192
2024-06-13,0.05292244286249537,0.0,1.0,0.05292244286249537,3.555039717363132,0.01214008771372277
2024-06-14,-0.02098164106406889,0.0,1.0,-0.02098164106406889,3.534058076299063,-0.0025119316754584897
2024-06-17,0.03840389659048327,0.0,1.0,0.03840389659048327,3.5724619728895464,0.00616973054646186
2024-06-18,0.045335331584863275,0.001,1.0,0.044335331584863275,3.6167973044744097,0.011575522462770715
2024-06-20,0.03311258278145686,0.0,1.0,0.03311258278145686,3.6499098872558666,0.002907156553473067
2024-06-21,-0.1119520655944496,0.0,1.0,-0.1119520655944496,3.537957821661417,-0.010752024998972098
2024-06-24,-0.03106275622831912,0.0,1.0,-0.03106275622831912,3.506895065433098,-0.006255325339263096
2024-06-25,-0.03500473036896887,0.0,1.0,-0.03500473036896887,3.4718903350641295,-0.004412564306328193
2024-06-26,0.014664143803216645,0.001,1.0,0.013664143803216646,3.4855544788673463,0.005209317957443282
2024-06-27,0.009782608695652159,0.0,1.0,0.009782608695652159,3.4953370875629983,0.0032807439139066474
2024-06-28,0.013315217391304403,0.0,1.0,0.013315217391304403,3.508652304954303,0.004769640923102614
2024-07-01,-0.015489130434782618,0.0,1.0,-0.015489130434782618,3.49316317451952,-0.004912833481892975
2024-07-02,0.0019021739130434861,0.0,1.0,0.0019021739130434861,3.4950653484325636,0.0007707691025748975
2024-07-03,0.036141304347826045,0.001,1.0,0.035141304347826044,3.5302066527803895,0.012093836514643685
2024-07-05,0.0337837837837839,0.0,1.0,0.0337837837837839,3.5639904365641732,0.01166138784912163
2024-07-08,0.02936590436590425,0.0,1.0,0.02936590436590425,3.5933563409300775,0.009433003313749078
2024-07-09,0.014293139293139405,0.0,1.0,0.014293139293139405,3.607649480223217,0.004712706180895587
2024-07-10,0.005197505197505087,0.0,1.0,0.005197505197505087,3.612846985420722,0.0016838054002044078
2024-07-11,0.02156964656964671,0.001,1.0,0.02056964656964671,3.633416631990369,0.006723899861919902
2024-07-12,-0.10241394086559065,0.0,1.0,-0.10241394086559065,3.5310026911247783,-0.020991114556622392
2024-07-15,0.030067133266676038,0.0,1.0,0.030067133266676038,3.5610698243914545,0.00832470406692254
2024-07-16,0.0010712755320668882,0.0,1.0,0.0010712755320668882,3.5621410999235215,0.00203378909003038
2024-07-17,-0.09170118554492207,0.0,1.0,-0.09170118554492207,3.4704399143785993,-0.018769342068244876
2024-07-18,-0.06341951149835744,0.0005,0.0,-0.06391951149835744,3.406520402880242,-0.00563201441795691
2024-07-19,0.0,0.0,0.0,0.0,3.406520402880242,-0.013140279694354606
2024-07-22,0.0,0.0,0.0,0.0,3.406520402880242,0.00419492851925285
2024-07-23,0.0,0.0,0.0,0.0,3.406520402880242,0.0005195776872557456
2024-07-24,0.0,0.0005,1.0,-0.0005,3.406020402880242,-0.015766186826198125
2024-07-25,-0.06662870159453294,0.0,1.0,-0.06662870159453294,3.339391701285709,-0.021316111603562504
2024-07-26,-0.007972665148063815,0.0,1.0,-0.007972665148063815,3.3314190361376452,-0.002307426895540532
2024-07-29,0.018223234624145802,0.0,1.0,0.018223234624145802,3.349642270761791,0.006614071112071684
2024-07-30,0.0,0.0,1.0,0.0,3.349642270761791,0.00030061626333988123
2024-07-31,0.009965831435079769,0.0005,0.0,0.009465831435079768,3.359108102196871,0.00433615970806045
2024-08-01,0.0,0.0,0.0,0.0,3.359108102196871,0.00831427533289153
2024-08-02,0.0,0.0,0.0,0.0,3.359108102196871,-0.04423859589621848
2024-08-05,0.0,0.0,0.0,0.0,3.359108102196871,-0.058062942181019817
2024-08-06,0.0,0.0,0.0,0.0,3.359108102196871,0.029478938569847735
2024-08-07,0.0,0.0,0.0,0.0,3.359108102196871,0.021178784621366242
2024-08-08,0.0,0.0,0.0,0.0,3.359108102196871,-0.012161526573943426
2024-08-09,0.0,0.0,0.0,0.0,3.359108102196871,0.012878066476216476
2024-08-12,0.0,0.0,0.0,0.0,3.359108102196871,0.010408738863768585
2024-08-13,0.0,0.0,0.0,0.0,3.359108102196871,0.009814129688296092
2024-08-14,0.0,0.0,0.0,0.0,3.359108102196871,0.016870694572418854
2024-08-15,0.0,0.0,0.0,0.0,3.359108102196871,0.011326616469979012
2024-08-16,0.0,0.0,0.0,0.0,3.359108102196871,0.008234490997525379
2024-08-19,0.0,0.0,0.0,0.0,3.359108102196871,0.005395455122508608
2024-08-20,0.0,0.0,0.0,0.0,3.359108102196871,0.010901361617947192
2024-08-21,0.0,0.0,0.0,0.0,3.359108102196871,0.0014572707400852813
2024-08-22,0.0,0.0005,1.0,-0.0005,3.358608102196871,0.007878598898243272
2024-08-23,-0.03650837222069718,0.0,1.0,-0.03650837222069718,3.3220997299761734,-0.01155020212853719
2024-08-26,0.001097996157013427,0.0,1.0,0.001097996157013427,3.323197726133187,0.0004381938068607205
2024-08-27,-0.03486137798517713,0.0,1.0,-0.03486137798517713,3.2883363481480097,-0.012013765773281837
2024-08-28,0.014548449080428249,0.0,1.0,0.014548449080428249,3.302884797228438,0.0054888218032891345
2024-08-29,-0.01839143562997534,0.0005,0.0,-0.01889143562997534,3.283993361598463,-0.006319679187050009
2024-08-30,0.0,0.0005,1.0,-0.0005,3.2834933615984627,0.0037187288708588895
2024-09-03,-0.01262477980035231,0.0,1.0,-0.01262477980035231,3.2708685817981102,-0.003873358033007812
2024-09-04,-0.09130945390487383,0.0,1.0,-0.09130945390487383,3.1795591278932362,-0.03070583262890947
2024-09-05,0.0014679976512037788,0.0,1.0,0.0014679976512037788,3.18102712554444,0.0006540650140625104
2024-09-06,0.007046388725777992,0.0,1.0,0.007046388725777992,3.188073514270218,0.002963156633331021
2024-09-09,-0.04462712859659423,0.0005,0.0,-0.04512712859659423,3.142946385673624,-0.01579301805226685
2024-09-10,0.0,0.0005,1.0,-0.0005,3.1424463856736238,0.007018937889021304
2024-09-11,0.023419203747072577,0.0,1.0,0.023419203747072577,3.1658655894206964,0.008044011923548977
2024-09-12,0.0578788892606223,0.0,1.0,0.0578788892606223,3.2237444786813185,0.019003718118762336
2024-09-13,0.025426564068250185,0.0,1.0,0.025426564068250185,3.249171042749569,0.008172410114157813
2024-09-16,0.004349280695884997,0.0,1.0,0.004349280695884997,3.253520323445454,0.001502709109380218
2024-09-17,0.02141184342589497,0.0005,0.0,0.020911843425894968,3.2744321668713487,0.0065512796128406325
2024-09-18,0.0,0.0,0.0,0.0,3.2744321668713487,-0.003338302294820461
2024-09-19,0.0,0.0,0.0,0.0,3.2744321668713487,0.016663155677269836
2024-09-20,0.0,0.0,0.0,0.0,3.2744321668713487,-0.00024864797662704774
2024-09-23,0.0,0.0005,1.0,-0.0005,3.2739321668713486,0.0009533876349767656
2024-09-24,0.009345794392523315,0.0,1.0,0.009345794392523315,3.283277961263872,0.003126617662283948
2024-09-25,-0.0019824412347776914,0.0,1.0,-0.0019824412347776914,3.2812955200290945,0.0005779630929283464
2024-09-26,0.05352591333899746,0.0,1.0,0.05352591333899746,3.334821433368092,0.01780335850146475
2024-09-27,-0.018408382894364164,0.0,1.0,-0.018408382894364164,3.3164130504737277,-0.005817135212923374
2024-09-30,-0.030586236193712982,0.001,1.0,-0.03158623619371298,3.2848268142800148,-0.009622833843017431
2024-10-01,0.011474951021550623,0.0,1.0,0.011474951021550623,3.2963017653015654,0.003952406439128753
2024-10-02,-0.04561992723201799,0.0,1.0,-0.04561992723201799,3.2506818380695472,-0.015050235800697087
2024-10-03,-0.003918275958578242,0.0,1.0,-0.003918275958578242,3.246763562110969,-0.0012906986426847178
2024-10-04,0.04561992723201799,0.0,1.0,0.04561992723201799,3.292383489342987,0.01607120523616956
2024-10-07,-0.013154212146655441,0.001,1.0,-0.01415421214665544,3.2782292771963317,-0.004226074469176333
2024-10-08,0.013919821826280623,0.0,1.0,0.013919821826280623,3.2921490990226125,-0.001503945281114083
2024-10-09,0.024220489977728212,0.0,1.0,0.024220489977728212,3.316369589000341,0.008954731151735285
2024-10-10,-0.005289532293986573,0.0,1.0,-0.005289532293986573,3.3110800567063543,0.003783231083844596
2024-10-11,-0.004732739420935459,0.0,1.0,-0.004732739420935459,3.306347317285419,-0.00022410104920034257
2024-10-14,0.06987750556792867,0.001,1.0,0.06887750556792867,3.3752248228533475,0.01024982679219133
2024-10-15,0.02662271805273845,0.0,1.0,0.02662271805273845,3.4018475409060858,0.004155152590919142
2024-10-16,-0.12018255578093313,0.0,1.0,-0.12018255578093313,3.2816649851251527,-0.013357973605447548
2024-10-17,0.03600405679513189,0.0,1.0,0.03600405679513189,3.3176690419202846,0.010708905085711873
2024-10-18,-0.023326572008113635,0.0,1.0,-0.023326572008113635,3.294342469912171,-0.004794134235758585
2024-10-21,-0.0357505070993914,0.001,1.0,-0.0367505070993914,3.2575919628127794,-0.0016394769866008296
2024-10-22,-0.0035106670267351487,0.0,1.0,-0.0035106670267351487,3.2540812957860443,-0.0010542321338063987
2024-10-23,0.005130974885228324,0.0,1.0,0.005130974885228324,3.2592122706712727,0.0017453777931117909
2024-10-24,-0.010261949770456455,0.0,1.0,-0.010261949770456455,3.2489503209008164,-0.0029984400008102874
2024-10-25,0.01728328382392656,0.0,1.0,0.01728328382392656,3.266233604724743,0.0061571599845562375
2024-10-28,0.02025384823116392,0.001,1.0,0.01925384823116392,3.285487452955907,0.006705174294139082
2024-10-29,-0.016535433070866207,0.0,1.0,-0.016535433070866207,3.268952019885041,-0.005496930546081802
2024-10-30,0.021259842519685098,0.0,1.0,0.021259842519685098,3.290211862404726,0.007403372871782388
2024-10-31,-0.042519685039370196,0.0,1.0,-0.042519685039370196,3.247692177365356,-0.014037125292857278
2024-11-01,-0.04251968503937001,0.0,1.0,-0.04251968503937001,3.205172492325986,-0.013972947723303153
2024-11-04,0.007349081364829426,0.0005,0.0,0.006849081364829425,3.2120215736908153,0.0027188465499485837
2024-11-05,0.0,0.0005,1.0,-0.0005,3.211521573690815,0.0016227763855223287
2024-11-06,0.08032694475760997,0.0,1.0,0.08032694475760997,3.291848518448425,0.02655810996493102
2024-11-07,0.049323562570462234,0.0,1.0,0.049323562570462234,3.3411720810188874,0.015662458046987293
2024-11-08,0.029030439684329234,0.0,1.0,0.029030439684329234,3.3702025207032165,0.00911683713611322
2024-11-11,0.01578354002254798,0.0,1.0,0.01578354002254798,3.3859860607257644,0.004551346399368494
2024-11-12,-0.011273957158962757,0.001,1.0,-0.012273957158962758,3.3737121035668016,-0.0031045656518617903
2024-11-13,-0.008238429852192959,0.0,1.0,-0.008238429852192959,3.3654736737146087,-0.0026665628588667944
2024-11-14,-0.003149987884662044,0.0,1.0,-0.003149987884662044,3.3623236858299466,-0.0009562841530054156
2024-11-15,-0.05233826023746054,0.0,1.0,-0.05233826023746054,3.309985425592486,-0.01752261139653455
2024-11-18,-0.02834989096195788,0.0,1.0,-0.02834989096195788,3.281635534630528,-0.009563765061438745
2024-11-19,-0.004603828446813611,0.001,1.0,-0.005603828446813611,3.2760317061837143,-0.0014253307369561652
2024-11-20,0.03487124463519306,0.0,1.0,0.03487124463519306,3.310902950818907,0.011539544047284078
2024-11-21,0.01877682403433484,0.0,1.0,0.01877682403433484,3.329679774853242,0.006121313299944253
2024-11-22,-0.01233905579399144,0.0,1.0,-0.01233905579399144,3.3173407190592505,-0.003595132743362872
2024-11-25,0.03379828326180252,0.0,1.0,0.03379828326180252,3.351139002321053,0.010863962570873298
