date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2023-05-22,-0.028574330992047297,0.0,1.0,-0.028574330992047297,0.28053078193186887,-0.0036741829387537672
2023-05-23,0.0072754010177820665,0.0,1.0,0.0072754010177820665,0.2878061829496509,-0.0010706319702602496
2023-05-24,-0.06580916261940227,0.0,1.0,-0.06580916261940227,0.2219970203302486,-0.013456786447944236
2023-05-25,0.11165450874918566,0.0,1.0,0.11165450874918566,0.3336515290794343,0.023448109364154757
2023-05-26,0.07102062008604068,0.0,1.0,0.07102062008604068,0.404672149165475,0.004776788346995353
2023-05-30,0.21125429719497169,0.0,1.0,0.21125429719497169,0.6159264463604467,0.03506867003169378
2023-05-31,-0.11858000683681305,0.001,1.0,-0.11958000683681305,0.49634643952363366,-0.012304726262368448
2023-06-01,-0.008727629843887832,0.0,1.0,-0.008727629843887832,0.4876188096797458,-0.0018371271923529608
2023-06-02,0.0538822078761069,0.0,1.0,0.0538822078761069,0.5415010175558527,0.017456072239956377
2023-06-05,-0.018790233229279755,0.0,1.0,-0.018790233229279755,0.5227107843265729,0.0017806670435274174
2023-06-06,-0.028494666558162123,0.0,1.0,-0.028494666558162123,0.4942161177684108,-0.0004232147391587393
2023-06-07,0.04027990989916184,0.0,1.0,0.04027990989916184,0.5344960276675726,0.002399232245681393
2023-06-08,-0.035735363946865384,0.0,1.0,-0.035735363946865384,0.49876066372070726,-0.016923380170641766
2023-06-09,0.052286112561787626,0.0,1.0,0.052286112561787626,0.5510467762824949,0.015782538955086967
2023-06-12,0.010776309895053453,0.0,1.0,0.010776309895053453,0.5618230861775484,0.004398951019372266
2023-06-13,0.09109647178791912,0.0,1.0,0.09109647178791912,0.6529195579654674,0.01993318172885261
2023-06-14,-0.01105481345002304,0.001,1.0,-0.01205481345002304,0.6408647445154445,-5.505243744674537e-05
2023-06-15,0.01351945228756916,0.0,1.0,0.01351945228756916,0.6543841968030136,0.0036887163817547197
2023-06-16,0.054194853732417204,0.0,1.0,0.054194853732417204,0.7085790505354308,0.02224294451605835
2023-06-20,-0.06466301599997437,0.0,1.0,-0.06466301599997437,0.6439160345354564,-0.01816376904915229
2023-06-21,-0.01642569134600862,0.0,1.0,-0.01642569134600862,0.6274903431894479,-0.0005738488864598379
2023-06-22,-0.05918661443627474,0.0,1.0,-0.05918661443627474,0.5683037287531731,-0.0139716738666813
2023-06-23,-0.00042160141079876454,0.0,1.0,-0.00042160141079876454,0.5678821273423744,0.004381221750825004
2023-06-26,0.0062931037251897125,0.0,1.0,0.0062931037251897125,0.5741752310675641,-0.000579774164158886
2023-06-27,-0.012279642995955792,0.0,1.0,-0.012279642995955792,0.5618955880716083,-0.007596685082872923
2023-06-28,0.02825271511308551,0.0,1.0,0.02825271511308551,0.5901483031846938,0.0075991649269311345
2023-06-29,0.02701039628926514,0.001,1.0,0.026010396289265138,0.616158699473959,0.006243438864025563
2023-06-30,0.022750992234103186,0.0,1.0,0.022750992234103186,0.6389096917080621,0.00908741489128051
2023-07-03,0.0244720168064394,0.0,1.0,0.0244720168064394,0.6633817085145015,0.006856210039450472
2023-07-05,-0.011696897350558025,0.0,1.0,-0.011696897350558025,0.6516848111639435,-0.0037155132812710656
2023-07-06,-0.05896490256379126,0.0,1.0,-0.05896490256379126,0.5927199086001522,-0.0059263076526668845
2023-07-07,0.01274909122484009,0.0,1.0,0.01274909122484009,0.6054689998249924,0.0019644757305394833
2023-07-10,-0.0039303682646946985,0.0,1.0,-0.0039303682646946985,0.6015386315602977,-0.0034583231217494292
2023-07-11,0.03482503549112643,0.0,1.0,0.03482503549112643,0.6363636670514241,0.002268007432506325
2023-07-12,0.038881013680522575,0.0,1.0,0.038881013680522575,0.6752446807319467,0.015131274026009223
2023-07-13,0.03717980006946482,0.0,1.0,0.03717980006946482,0.7124244808014115,0.00996401138744174
2023-07-14,0.03245667722127233,0.001,1.0,0.03145667722127233,0.7438811580226838,0.009400345698710177
2023-07-17,-0.018708918498549297,0.0,1.0,-0.018708918498549297,0.7251722395241345,0.0005664080508978042
2023-07-18,0.0352527703637826,0.0,1.0,0.0352527703637826,0.7604250098879171,0.005687203791469031
2023-07-19,0.03151844025202179,0.0,1.0,0.03151844025202179,0.7919434501399389,0.012723845428840752
2023-07-20,-0.06578036200589135,0.0,1.0,-0.06578036200589135,0.7261630881340475,-0.010883615118142731
2023-07-21,-0.028737902560086334,0.0,1.0,-0.028737902560086334,0.6974251855739612,-0.008964742165651685
2023-07-24,-0.01200521301188421,0.0,1.0,-0.01200521301188421,0.6854199725620769,-0.006751410939395575
2023-07-25,0.008445999039847635,0.0,1.0,0.008445999039847635,0.6938659716019245,0.0008762147522700658
2023-07-26,0.0007019997439152909,0.0,1.0,0.0007019997439152909,0.6945679713458398,0.0020427112349119536
2023-07-27,0.05327158183942293,0.0,1.0,0.05327158183942293,0.7478395531852627,0.01416393095414592
2023-07-28,0.0088335174562778,0.001,1.0,0.007833517456277798,0.7556730706415405,-0.006082439240869819
2023-07-31,0.016791711325473472,0.0,1.0,0.016791711325473472,0.7724647819670141,0.008010715974155591
2023-08-01,-0.023222579492676036,0.0,1.0,-0.023222579492676036,0.7492422024743379,-0.003856275567367673
2023-08-02,-0.01107538406573772,0.0,1.0,-0.01107538406573772,0.7381668184086003,-0.007977819047369938
2023-08-03,-0.11468381564844592,0.0,1.0,-0.11468381564844592,0.6234830027601543,-0.01930074355323519
2023-08-04,0.018863879957127627,0.0,1.0,0.018863879957127627,0.642346882717282,0.010243587675431431
2023-08-07,0.022936763129689158,0.0,1.0,0.022936763129689158,0.6652836458469711,-0.004976713240186337
2023-08-08,-0.034297963558413753,0.0,1.0,-0.034297963558413753,0.6309856822885573,-0.003316572162191056
2023-08-09,-0.0035727045373348137,0.0,1.0,-0.0035727045373348137,0.6274129777512225,-0.0009392443108628967
2023-08-10,-0.02643801357627719,0.0,1.0,-0.02643801357627719,0.6009749641749453,-0.003545623035805412
2023-08-11,-0.061807788495891414,0.0005,0.0,-0.062307788495891414,0.538667175679054,-0.01342426611316283
2023-08-14,0.0,0.0,0.0,0.0,0.538667175679054,-0.0015300964507226622
2023-08-15,0.0,0.0,0.0,0.0,0.538667175679054,0.010754453657335183
2023-08-16,0.0,0.0,0.0,0.0,0.538667175679054,-0.009448776261641756
2023-08-17,0.0,0.0,0.0,0.0,0.538667175679054,-0.005220433487304277
2023-08-18,0.0,0.0,0.0,0.0,0.538667175679054,-0.02390372568414112
2023-08-21,0.0,0.0,0.0,0.0,0.538667175679054,0.012272701683274212
2023-08-22,0.0,0.0,0.0,0.0,0.538667175679054,0.01927034091541069
2023-08-23,0.0,0.0,0.0,0.0,0.538667175679054,-0.005374437320965875
2023-08-24,0.0,0.0,0.0,0.0,0.538667175679054,0.022107630698337877
2023-08-25,0.0,0.0,0.0,0.0,0.538667175679054,-0.0283651781880635
2023-08-28,0.0,0.0,0.0,0.0,0.538667175679054,0.013588532604192682
2023-08-29,0.0,0.0,0.0,0.0,0.538667175679054,-0.0011716940516091068
2023-08-30,0.0,0.0005,1.0,-0.0005,0.538167175679054,0.022697512003492015
2023-08-31,0.012693134420883129,0.0,1.0,0.012693134420883129,0.5508603100999371,0.005495091762697468
2023-09-01,0.039979162034135846,0.0,1.0,0.039979162034135846,0.590839472134073,0.00917917971029869
2023-09-05,-0.02805039519699211,0.0,1.0,-0.02805039519699211,0.5627890769370809,-0.009542586750788673
2023-09-06,0.004548302977622416,0.0,1.0,0.004548302977622416,0.5673373799147032,0.0013536109562863885
2023-09-07,-0.072805696496796,0.0,1.0,-0.072805696496796,0.4945316834179073,-0.01873939779474132
2023-09-08,0.003943968276428977,0.0,1.0,0.003943968276428977,0.4984756516943363,0.004862105291591368
2023-09-11,0.02558125627497354,0.0,1.0,0.02558125627497354,0.5240569079693098,0.009811564205263412
2023-09-12,-0.028981112750746184,0.0,1.0,-0.028981112750746184,0.4950757952185636,-0.0010381728158441739
2023-09-13,-0.011787685217004672,0.0,1.0,-0.011787685217004672,0.4832881100015589,-0.005969035627681474
2023-09-14,0.03247909465186955,0.0005,0.0,0.03197909465186955,0.5152672046534285,0.00793501863120949
2023-09-15,0.0,0.0005,1.0,-0.0005,0.5147672046534284,-0.00021277161626631624
2023-09-18,-0.04872165943077672,0.0,1.0,-0.04872165943077672,0.46604554522265174,-0.017530791944880497
2023-09-19,-0.0009647853352628833,0.0,1.0,-0.0009647853352628833,0.46508075988738884,0.0
2023-09-20,0.00916546068499765,0.0,1.0,0.00916546068499765,0.4742462205723865,0.004413516733456024
2023-09-21,-0.07814761215629526,0.0,1.0,-0.07814761215629526,0.39609860841609124,-0.027362178191130848
2023-09-22,-0.009647853352629005,0.0,1.0,-0.009647853352629005,0.38645075506346227,-0.0032427937915743277
2023-09-25,-0.019778099372889536,0.0,1.0,-0.019778099372889536,0.3666726556905727,-0.007507716263937869
2023-09-26,0.0,0.0,1.0,0.0,0.3666726556905727,0.00016810018771185042
2023-09-27,-0.012542209358417827,0.0,1.0,-0.012542209358417827,0.35413044633215485,-0.004509930250147121
2023-09-28,-0.009647853352629005,0.0,1.0,-0.009647853352629005,0.3444825929795259,-0.0035736394844954056
2023-09-29,0.05258080077182826,0.0005,0.0,0.05208080077182826,0.3965633937513542,0.02098218067832036
2023-10-02,0.0,0.0,0.0,0.0,0.3965633937513542,-0.008297837030480704
2023-10-03,0.0,0.0,0.0,0.0,0.3965633937513542,0.0006693813800411341
2023-10-04,0.0,0.0,0.0,0.0,0.3965633937513542,-0.008389542337922884
2023-10-05,0.0,0.0,0.0,0.0,0.3965633937513542,0.011158894791578833
2023-10-06,0.0,0.0005,1.0,-0.0005,0.39606339375135424,-0.011369322288319439
2023-10-09,-0.04892703862660944,0.0,1.0,-0.04892703862660944,0.34713635512474483,0.018698158301701184
2023-10-10,-0.030901287553648068,0.0,1.0,-0.030901287553648068,0.31623506757109676,0.012696660226331646
2023-10-11,-0.036051502145922745,0.0,1.0,-0.036051502145922745,0.280183565425174,0.008285636413191577
2023-10-12,-0.014592274678111587,0.0,1.0,-0.014592274678111587,0.26559129074706234,0.0048386224793210975
2023-10-13,-0.006008583690987124,0.0,1.0,-0.006008583690987124,0.2595827070560752,-0.003120544481209575
2023-10-16,0.06952789699570815,0.0,1.0,0.06952789699570815,0.3291106040517834,-0.010659254661737338
2023-10-17,0.019742489270386264,0.0,1.0,0.019742489270386264,0.3488530933221696,-0.0022093721019038615
2023-10-18,0.013733905579399141,0.0,1.0,0.013733905579399141,0.36258699890156876,-0.00038271233700548635
2023-10-19,-0.022317596566523604,0.0,1.0,-0.022317596566523604,0.3402694023350451,-0.00235184729400828
2023-10-20,0.07210300429184549,0.001,1.0,0.07110300429184549,0.41137240662689056,-0.01466516816973229
2023-10-23,0.058065982546433956,0.0,1.0,0.058065982546433956,0.4694383891733245,-0.01724809436376784
2023-10-24,-0.02779078721049614,0.0,1.0,-0.02779078721049614,0.4416476019628284,0.012030798845043211
2023-10-25,0.012321622621634956,0.0,1.0,0.012321622621634956,0.4539692245844633,-0.0022656708903247003
2023-10-26,0.06743548247309965,0.0,1.0,0.06743548247309965,0.5214047070575629,-0.021250350434538823
2023-10-27,0.0049077737703169385,0.0,1.0,0.0049077737703169385,0.5263124808278798,-0.007705087076076977
2023-10-30,0.01149869498259977,0.0,1.0,0.01149869498259977,0.5378111758104797,0.0040412204485753556
2023-10-31,0.004144013586847824,0.0,1.0,0.004144013586847824,0.5419551893973276,0.004024954719259455
2023-11-01,-0.027478574714329546,0.0,1.0,-0.027478574714329546,0.514476614682998,0.007129971651919975
2023-11-02,-0.11142390231869756,0.0,1.0,-0.11142390231869756,0.4030527123643004,0.02791993631297629
2023-11-03,-0.03520859444792597,0.0005,0.0,-0.03570859444792597,0.36734411791637445,0.008878685622614402
2023-11-06,0.0,0.0,0.0,0.0,0.36734411791637445,0.010253598355037807
2023-11-07,0.0,0.0,0.0,0.0,0.36734411791637445,0.004830524573258277
2023-11-08,0.0,0.0005,1.0,-0.0005,0.3668441179163745,0.007589056634347946
2023-11-09,0.01196792221711834,0.0,1.0,0.01196792221711834,0.3788120401334928,0.0015010185483006477
2023-11-10,-0.006862053503073335,0.0,1.0,-0.006862053503073335,0.37194998663041945,-0.004870998822395833
2023-11-13,0.04726770129273576,0.0,1.0,0.04726770129273576,0.41921768792315517,0.013366682803507057
2023-11-14,0.0658297241726273,0.0,1.0,0.0658297241726273,0.4850474120957825,0.01836566787865901
2023-11-15,0.044015628759542354,0.0,1.0,0.044015628759542354,0.5290630408553249,0.009225717338615214
2023-11-16,-0.017400255922304562,0.0,1.0,-0.017400255922304562,0.5116627849330203,-0.006223369916074972
2023-11-17,0.0042101406478990315,0.0,1.0,0.0042101406478990315,0.5158729255809194,0.0009614385199043785
2023-11-20,0.02018450467003517,0.0,1.0,0.02018450467003517,0.5360574302509545,0.0021806287479557707
2023-11-21,0.024851532252772562,0.0,1.0,0.024851532252772562,0.5609089625037271,0.007667400595777751
2023-11-22,-0.0029879475906118445,0.001,1.0,-0.0039879475906118445,0.5569210149131153,0.00401017968689743
2023-11-24,-0.009185265182261725,0.0,1.0,-0.009185265182261725,0.5477357497308536,-0.0023555316588576014
2023-11-27,-0.006790406350600507,0.0,1.0,-0.006790406350600507,0.5409453433802531,-0.0016424996791992719
2023-11-28,-0.008485086907660878,0.0,1.0,-0.008485086907660878,0.5324602564725922,-0.0015423768026527895
2023-11-29,0.03691268600205455,0.0,1.0,0.03691268600205455,0.5693729424746468,0.011019283746556363
2023-11-30,-0.010857093140995385,0.0,1.0,-0.010857093140995385,0.5585158493336514,-0.006646464132012531
2023-12-01,-0.03200534978303258,0.0,1.0,-0.03200534978303258,0.5265104995506188,-0.005973133716160706
2023-12-04,-0.00693348470548381,0.0,1.0,-0.00693348470548381,0.519577014845135,-0.004281108961960101
2023-12-05,-0.02136572133426112,0.0,1.0,-0.02136572133426112,0.4982112935108739,-0.004403118443886078
2023-12-06,0.04673542724393568,0.0,1.0,0.04673542724393568,0.5449467207548095,0.015296964020916182
2023-12-07,-0.026406985598788117,0.0005,0.0,-0.026906985598788118,0.5180397351560215,-0.00563712301739816
2023-12-08,0.0,0.0005,1.0,-0.0005,0.5175397351560215,0.0015461128146985192
2023-12-11,0.04166813488847389,0.0,1.0,0.04166813488847389,0.5592078700444953,0.007898731571770456
2023-12-12,0.0444401376604766,0.0,1.0,0.0444401376604766,0.603648007704972,0.009751365701740955
2023-12-13,0.0366761807439774,0.0,1.0,0.0366761807439774,0.6403241884489493,0.01026392961876832
2023-12-14,0.06325099545438527,0.0,1.0,0.06325099545438527,0.7035751839033346,0.013412742104999875
2023-12-15,0.03631793462301936,0.0,1.0,0.03631793462301936,0.739893118526354,-0.001975406192898488
2023-12-18,0.008586161128533991,0.0,1.0,0.008586161128533991,0.748479279654888,0.001855608887129545
2023-12-19,0.005538132656776735,0.0,1.0,0.005538132656776735,0.7540174123116647,0.00644555849159123
2023-12-20,-0.002137730951290307,0.0,1.0,-0.002137730951290307,0.7518796813603744,0.0019875349658928787
2023-12-21,-0.016420592691779097,0.0,1.0,-0.016420592691779097,0.7354590886685953,-0.0031590547324599205
2023-12-22,0.026921315056908333,0.001,1.0,0.025921315056908333,0.7613804037255036,0.004765882179531333
2023-12-26,0.005457307864089421,0.0,1.0,0.005457307864089421,0.7668377115895931,0.0006112469437653534
2023-12-27,0.03373121496967807,0.0,1.0,0.03373121496967807,0.8005689265592711,0.004153940134392187
2023-12-28,0.0060234727360505185,0.0,1.0,0.0060234727360505185,0.8065923992953217,0.004185424017520534
2023-12-29,-0.012194230952928046,0.0,1.0,-0.012194230952928046,0.7943981683423936,-0.0033683088181841736
2024-01-02,-0.05719104256434225,0.0,1.0,-0.05719104256434225,0.7372071257780515,-0.013226998638397158
2024-01-03,-0.07542785076792405,0.0,1.0,-0.07542785076792405,0.6617792750101273,-0.014562389118864538
2024-01-04,-0.03946244026612068,0.0,1.0,-0.03946244026612068,0.6223168347440067,-0.008726527142249862
2024-01-05,0.011069517197935613,0.0,1.0,0.011069517197935613,0.6333863519419423,2.5224498032550002e-05
2024-01-08,0.0190524935264094,0.0,1.0,0.0190524935264094,0.6524388454683516,0.003884474713078623
2024-01-09,0.028943081454937878,0.0005,0.0,0.028443081454937878,0.6808819269232895,0.009849493705871959
2024-01-10,0.0,0.0005,1.0,-0.0005,0.6803819269232896,0.010350575999601874
2024-01-11,0.006204760871590169,0.0,1.0,0.006204760871590169,0.6865866877948797,0.009160982096682924
2024-01-12,0.007997854762234686,0.0,1.0,0.007997854762234686,0.6945845425571144,0.0014885673149660494
2024-01-16,-0.01564037079614047,0.0,1.0,-0.01564037079614047,0.678944171760974,-0.0050925925925925375
2024-01-17,-0.004292605433012012,0.0,1.0,-0.004292605433012012,0.674651566327962,-0.005241115818863107
2024-01-18,0.056392682166298246,0.0,1.0,0.056392682166298246,0.7310442484942602,0.010709801314720435
2024-01-19,0.04725284469773562,0.0,1.0,0.04725284469773562,0.7782970931919958,0.011448894085550165
2024-01-22,0.08843028460040755,0.0,1.0,0.08843028460040755,0.8667273777924034,0.019724483406386994
2024-01-23,-0.011922839029355203,0.0,1.0,-0.011922839029355203,0.8548045387630482,-0.0023145414609953008
2024-01-24,0.05237011286779161,0.0,1.0,0.05237011286779161,0.9071746516308398,0.011859953128328993
2024-01-25,0.04494946167425096,0.001,1.0,0.043949461674250956,0.9511241133050907,0.002152348867677345
2024-01-26,-0.07240431166741093,0.0,1.0,-0.07240431166741093,0.8787198016376798,-0.009151181249416385
2024-01-29,-0.00862519177458365,0.0,1.0,-0.00862519177458365,0.8700946098630962,-0.0004005277542173946
2024-01-30,0.013607882322252157,0.0,1.0,0.013607882322252157,0.8837024921853482,0.006670280717467669
2024-01-31,-0.05524796951060454,0.0,1.0,-0.05524796951060454,0.8284545226747437,-0.014633575275111221
2024-02-01,-0.0033019272516657885,0.0,1.0,-0.0033019272516657885,0.825152595423078,-0.004894855649281271
2024-02-02,0.01730242243906324,0.0,1.0,0.01730242243906324,0.8424550178621413,0.011963036366675395
2024-02-05,0.04548694164304945,0.0,1.0,0.04548694164304945,0.8879419595051907,0.012435110901368507
2024-02-06,0.011951524690839476,0.0,1.0,0.011951524690839476,0.8998934841960301,0.0012585359032326604
2024-02-07,-0.008977880155807172,0.0,1.0,-0.008977880155807172,0.890915604040223,0.0018621540466934317
2024-02-08,0.021869597704452737,0.001,1.0,0.020869597704452736,0.9117852017446757,0.003949722357751817
2024-02-09,0.03583148528121476,0.0,1.0,0.03583148528121476,0.9476166870258905,0.004235032746291445
2024-02-12,0.03180098532074735,0.0,1.0,0.03180098532074735,0.9794176723466378,0.006913398165645068
2024-02-13,-0.08588481588181054,0.0,1.0,-0.08588481588181054,0.8935328564648273,-0.02210829862223651
2024-02-14,0.047397988674491805,0.0,1.0,0.047397988674491805,0.9409308451393191,0.009314735068339353
2024-02-15,0.03473814080199703,0.0,1.0,0.03473814080199703,0.9756689859413161,0.006167972916570008
2024-02-16,0.000676563628645553,0.0,1.0,0.000676563628645553,0.9763455495699617,0.002235435103244754
2024-02-20,-0.058493152419969566,0.0,1.0,-0.058493152419969566,0.9178523971499921,-0.014578399135413478
2024-02-21,-0.04351596617239433,0.0,1.0,-0.04351596617239433,0.8743364309775978,-0.009333800023334504
2024-02-22,0.10728508669916789,0.0,1.0,0.10728508669916789,0.9816215176767656,0.02341302555647151
2024-02-23,0.04130415675473603,0.001,1.0,0.04030415675473603,1.0219256744315017,0.01187599254298144
2024-02-26,-0.018312444008840703,0.0,1.0,-0.018312444008840703,1.003613230422661,-0.004662799954509134
2024-02-27,0.00716484015742903,0.0,1.0,0.00716484015742903,1.01077807058009,0.00015996343692870063
2024-02-28,-0.03212180243869486,0.0,1.0,-0.03212180243869486,0.9786562681413952,-0.005118011287042812
2024-02-29,0.025988869012124806,0.0,1.0,0.025988869012124806,1.0046451371535199,0.006430425097030623
2024-03-01,0.04343845239577411,0.0,1.0,0.04343845239577411,1.0480835895492941,0.0038107842913537304
2024-03-04,0.08567595195502177,0.0,1.0,0.08567595195502177,1.1337595415043158,0.012980222777904116
2024-03-05,-0.04004832518760454,0.0,1.0,-0.04004832518760454,1.0937112163167113,-0.010480016157626615
2024-03-06,0.01786486577567593,0.0,1.0,0.01786486577567593,1.1115760820923872,-0.0014060869959632294
2024-03-07,0.035037516222029365,0.0,1.0,0.035037516222029365,1.1466135983144166,0.004769258720930258
2024-03-08,0.05614600778158149,0.001,1.0,0.05514600778158149,1.201759606095998,0.007662402242213151
2024-03-11,-0.10825642813649444,0.0,1.0,-0.10825642813649444,1.0935031779595037,-0.01861779681927278
2024-03-12,0.02040022901660367,0.0,1.0,0.02040022901660367,1.1139034069761073,0.005074169733263245
2024-03-13,0.004273243286899256,0.0,1.0,0.004273243286899256,1.1181766502630066,0.006640438450867592
2024-03-14,-0.02594237111684868,0.0,1.0,-0.02594237111684868,1.092234279146158,-0.0025979893821302946
2024-03-15,-0.05030535168345157,0.0,1.0,-0.05030535168345157,1.0419289274627064,-0.012298980747451838
2024-03-18,0.03520823441517692,0.0,1.0,0.03520823441517692,1.0771371618778833,0.00609993808333531
2024-03-19,-0.046311653049391575,0.0,1.0,-0.046311653049391575,1.0308255088284917,-0.007476124267772999
2024-03-20,0.020103332491605657,0.0,1.0,0.020103332491605657,1.0509288413200972,0.009943736364680156
2024-03-21,0.08314051632379706,0.0,1.0,0.08314051632379706,1.1340693576438943,0.020692164263950152
2024-03-22,-0.029100973456939218,0.001,1.0,-0.03010097345693922,1.1039683841869552,-0.007864017109249666
2024-03-25,-0.01933854453139151,0.0,1.0,-0.01933854453139151,1.0846298396555636,-0.004041764904008094
2024-03-26,0.03454626133376526,0.0,1.0,0.03454626133376526,1.1191761009893288,0.0061999774546275255
2024-03-27,-0.006779098855291146,0.0,1.0,-0.006779098855291146,1.1123970021340377,0.00031369034281869546
2024-03-28,-0.004583559699318422,0.0,1.0,-0.004583559699318422,1.1078134424347192,-0.0037183048113968997
2024-04-01,0.004757763087890708,0.0,1.0,0.004757763087890708,1.11257120552261,0.0004271774810020723
2024-04-02,-0.026228787679391505,0.0,1.0,-0.026228787679391505,1.0863424178432186,-0.010989504910443482
2024-04-03,-0.020709956841426853,0.0,1.0,-0.020709956841426853,1.0656324610017918,-0.0025449918196691623
2024-04-04,0.06579517168383678,0.0,1.0,0.06579517168383678,1.1314276326856285,0.01678968470931297
2024-04-05,-0.09122710891550165,0.0,1.0,-0.09122710891550165,1.0402005237701268,-0.02139672439674678
2024-04-08,0.034313708949020666,0.0005,0.0,0.033813708949020665,1.0740142327191475,0.010600302211639878
2024-04-09,0.0,0.0,0.0,0.0,1.0740142327191475,0.0035114745927822266
2024-04-10,0.0,0.0005,1.0,-0.0005,1.0735142327191476,-0.01345493949792298
2024-04-11,0.02159013022618228,0.0,1.0,0.02159013022618228,1.0951043629453299,0.007459954233409505
2024-04-12,0.004455106237148819,0.0,1.0,0.004455106237148819,1.0995594691824786,0.0019079634761278719
2024-04-15,0.005483207676490752,0.0,1.0,0.005483207676490752,1.1050426768589694,0.0021763772387213276
2024-04-16,-0.07710760795065112,0.0,1.0,-0.07710760795065112,1.0279350689083182,-0.02524544179523147
2024-04-17,0.014393420150788146,0.0,1.0,0.014393420150788146,1.0423284890591065,0.005105592944999016
2024-04-18,-0.04523646333104867,0.0,1.0,-0.04523646333104867,0.9970920257280577,-0.015262064188409141
2024-04-19,-0.027758738862234362,0.0,1.0,-0.027758738862234362,0.9693332868658233,-0.010011958076390992
2024-04-22,-0.032556545579163786,0.0,1.0,-0.032556545579163786,0.9367767412866596,-0.011629008573729394
2024-04-23,0.021247429746401557,0.0,1.0,0.021247429746401557,0.9580241710330611,0.008291198389686283
2024-04-24,0.046264564770390725,0.001,1.0,0.045264564770390724,1.003288735803452,0.017658103001639835
2024-04-25,0.05953580931763857,0.0,1.0,0.05953580931763857,1.0628245451210905,-0.02092480149462861
2024-04-26,-0.06157037838812971,0.0,1.0,-0.06157037838812971,1.0012541667329606,0.01998855071080996
2024-04-29,-0.049280205655527,0.0,1.0,-0.049280205655527,0.9519739610774337,0.012885271970441092
2024-04-30,0.0010994227213277563,0.0,1.0,0.0010994227213277563,0.9530733837987615,-0.0045713757994135795
2024-05-01,0.07567649844405358,0.0,1.0,0.07567649844405358,1.0287498822428152,-0.01855502725269631
2024-05-02,-0.010573106931854058,0.0,1.0,-0.010573106931854058,1.018176775310961,0.005080940564811565
2024-05-03,-0.07104068010643572,0.0,1.0,-0.07104068010643572,0.9471360952045252,0.021490712438278825
2024-05-06,-0.02420308483290494,0.0,1.0,-0.02420308483290494,0.9229330103716203,0.00658318755179077
2024-05-07,-0.02926385694312899,0.0,1.0,-0.02926385694312899,0.8936691534284913,0.0077749828493025586
2024-05-08,0.035083773057321965,0.001,1.0,0.034083773057321964,0.9277529264858133,-0.006875425459496154
2024-05-09,0.025848749972172083,0.0,1.0,0.025848749972172083,0.9536016764579854,0.0060776384033631725
2024-05-10,0.017078875308889328,0.0,1.0,0.017078875308889328,0.9706805517668747,0.005018963050439584
2024-05-13,0.01062993388098583,0.0,1.0,0.01062993388098583,0.9813104856478605,0.00327653997378774
2024-05-14,-0.010245909303412851,0.0,1.0,-0.010245909303412851,0.9710645763444476,-0.0030180859929278547
2024-05-15,0.0650226852779448,0.0,1.0,0.0650226852779448,1.0360872616223924,0.013057720546707507
2024-05-16,0.043748658696765245,0.0,1.0,0.043748658696765245,1.0798359203191579,0.009544410498851574
2024-05-17,-0.0015568245063336092,0.0,1.0,-0.0015568245063336092,1.078279095812824,-0.0013253517704490125
2024-05-20,-0.014200516485228947,0.0,1.0,-0.014200516485228947,1.064078579327595,-0.0002875406427639282
2024-05-21,0.011204657271978356,0.0,1.0,0.011204657271978356,1.0752832365995735,0.002345236514889937
2024-05-22,0.04551873372069733,0.001,1.0,0.044518733720697326,1.1198019703202708,0.006666078050503232
2024-05-23,0.053504264116304025,0.0,1.0,0.053504264116304025,1.173306234436575,0.009845195807569151
2024-05-24,-0.04908731435206607,0.0,1.0,-0.04908731435206607,1.124218920084509,-0.011421126913472968
2024-05-28,0.04607034418911175,0.0,1.0,0.04607034418911175,1.1702892642736207,0.008544004919941006
2024-05-29,-0.03475282247624735,0.0,1.0,-0.03475282247624735,1.1355364417973732,-0.008057842240515645
2024-05-30,-0.0029926486164177,0.0,1.0,-0.0029926486164177,1.1325437931809557,4.3909721612278574e-05
2024-05-31,-0.018310672451533526,0.0,1.0,-0.018310672451533526,1.114233120729422,-0.008166849615806826
2024-06-03,0.013987556782965559,0.0,1.0,0.013987556782965559,1.1282206775123875,0.0061755721811500575
2024-06-04,-0.029576569720459155,0.0,1.0,-0.029576569720459155,1.0986441077919284,-0.0037397980509051854
2024-06-05,0.03232239386783205,0.0,1.0,0.03232239386783205,1.1309665016597605,0.011283591317596597
2024-06-06,0.058419884041142546,0.001,1.0,0.057419884041142545,1.188386385700903,0.01362504912878304
2024-06-07,-0.019095748631088462,0.0,1.0,-0.019095748631088462,1.1692906370698146,-0.0026280642798673925
2024-06-10,-0.019714761881943932,0.0,1.0,-0.019714761881943932,1.1495758751878706,-0.0025485961123110634
2024-06-11,0.031899304631023334,0.0,1.0,0.031899304631023334,1.181475179818894,0.003724394785847407
2024-06-12,0.06323705628834765,0.0,1.0,0.06323705628834765,1.2447122361072416,0.018229279026621192
2024-06-13,0.045007682502452365,0.0,1.0,0.045007682502452365,1.289719918609694,0.01214008771372277
2024-06-14,-0.014839554999422884,0.0,1.0,-0.014839554999422884,1.274880363610271,-0.0025119316754584897
2024-06-17,0.028798722058406806,0.0,1.0,0.028798722058406806,1.3036790856686777,0.00616973054646186
